BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,1.00,22000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5620.00,863.56,0.00,0.00,0.00,0.00
-0.00,1.00,20870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5620.00,863.56,0.00,0.00,0.00,0.00
-0.00,1.00,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5620.00,863.56,0.00,0.00,0.00,0.00
0.00,1.00,20140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5620.00,863.56,0.00,0.00,0.00,0.00
0.00,1.00,18850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5620.00,863.56,0.00,0.00,0.00,0.00
-0.00,1.00,18600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5620.00,863.56,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,8360.00,1284.59,0.00,0.00,0.00,0.00
0.00,1.00,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,8360.00,1284.59,0.00,0.00,0.00,0.00
-0.00,1.00,19310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,8360.00,1284.59,0.00,0.00,0.00,0.00
0.00,1.00,18720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,8360.00,1284.59,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,8360.00,1284.59,0.00,0.00,0.00,0.00
0.00,1.00,18810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,8360.00,1284.59,0.00,0.00,0.00,0.00
-0.00,1.00,19100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22000.00,3380.50,0.00,0.00,0.00,0.00
-0.00,1.00,23940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22000.00,3380.50,0.00,0.00,0.00,0.00
-0.00,1.00,33690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22000.00,3380.50,0.00,0.00,0.00,0.00
0.67,1.00,38250.00,11754.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22000.00,3380.50,0.00,0.00,0.00,0.00
0.00,0.67,34590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22000.00,3380.50,0.00,0.00,0.00,0.00
0.00,0.67,34790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,22000.00,3380.50,0.00,0.00,0.00,0.00
1.00,0.67,39200.00,18070.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1740.00,0.00,0.00,0.00,0.00,0.00
0.00,0.17,35000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1740.00,35.65,0.00,0.00,0.00,0.00
0.00,0.17,33690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1740.00,35.65,0.00,0.00,0.00,0.00
0.00,0.17,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1740.00,35.65,0.00,0.00,0.00,0.00
0.00,0.17,31340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1740.00,35.65,0.00,0.00,0.00,0.00
0.00,0.17,29990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1740.00,35.65,0.00,0.00,0.00,0.00
0.00,0.17,26270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,76.21,0.00,880.00,0.00,0.00,0.00,0.00,0.00
0.00,0.17,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,76.21,0.00,880.00,0.00,0.00,0.00,0.00,0.00
0.00,0.17,26270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,76.21,0.00,880.00,0.00,0.00,0.00,0.00,0.00
0.00,0.17,24490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,76.21,0.00,880.00,0.00,0.00,0.00,0.00,0.00
0.00,0.17,23360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,76.21,0.00,880.00,0.00,0.00,0.00,0.00,0.00
-0.94,0.17,20650.00,-9705.83,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,76.21,0.00,880.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,21630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,-0.00,220.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,20090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.29,0.60,19220.00,-2789.36,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,-0.00,220.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.73,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.09,220.00,9.05,0.00,0.00,0.00,0.00
0.00,0.73,20520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.09,220.00,9.05,0.00,0.00,0.00,0.00
-0.58,0.73,18900.00,-5457.05,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.09,220.00,9.05,0.00,0.00,0.00,0.00
0.00,1.00,19460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,740.00,90.97,0.00,0.00,0.00,0.00
0.00,1.00,19430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,740.00,90.97,0.00,0.00,0.00,0.00
0.00,1.00,19800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,740.00,90.97,0.00,0.00,0.00,0.00
0.00,1.00,21240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,740.00,90.97,0.00,0.00,0.00,0.00
0.00,1.00,21630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,740.00,90.97,0.00,0.00,0.00,0.00
0.00,1.00,23010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,740.00,90.97,0.00,0.00,0.00,0.00
0.00,1.00,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8400.00,1290.74,0.27,3300.00,405.66,0.00,0.00,0.00,0.00
-0.00,1.00,31000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8400.00,1290.74,0.27,3300.00,405.66,0.00,0.00,0.00,0.00
0.30,1.00,36000.00,4978.55,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8400.00,1290.74,0.27,3300.00,405.66,0.00,0.00,0.00,0.00
0.50,0.85,35000.00,8067.10,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8400.00,1290.74,0.17,3300.00,253.54,0.00,0.00,0.00,0.00
0.00,0.60,31700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8400.00,1290.74,0.00,3300.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,31940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8400.00,1290.74,-0.00,3300.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.60,31120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7820.00,1201.61,-0.00,2900.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,27710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7820.00,1201.61,0.00,2900.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7820.00,1201.61,-0.00,2900.00,-0.00,0.00,0.00,0.00,0.00
-0.29,0.60,21000.00,-3047.69,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7820.00,1201.61,-0.00,2900.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.73,20390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7820.00,1201.61,0.09,2900.00,119.25,0.00,0.00,0.00,0.00
0.00,0.73,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7820.00,1201.61,0.09,2900.00,119.25,0.00,0.00,0.00,0.00
-0.58,0.73,18380.00,-5306.91,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13560.00,2083.62,0.09,3440.00,141.45,0.00,0.00,0.00,0.00
0.00,1.00,17570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13560.00,2083.62,0.27,3440.00,422.87,0.00,0.00,0.00,0.00
0.00,1.00,19940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13560.00,2083.62,0.27,3440.00,422.87,0.00,0.00,0.00,0.00
0.00,1.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13560.00,2083.62,0.27,3440.00,422.87,0.00,0.00,0.00,0.00
-0.00,1.00,20490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13560.00,2083.62,0.27,3440.00,422.87,0.00,0.00,0.00,0.00
0.00,1.00,22580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13560.00,2083.62,0.27,3440.00,422.87,0.00,0.00,0.00,0.00
0.00,1.00,22970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18780.00,2885.72,0.00,0.00,0.00,0.00
0.00,1.00,29760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18780.00,2885.72,0.00,0.00,0.00,0.00
-0.00,1.00,33270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18780.00,2885.72,0.00,0.00,0.00,0.00
0.67,1.00,40990.00,12596.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18780.00,2885.72,0.00,0.00,0.00,0.00
0.13,0.67,40790.00,2507.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18780.00,2885.72,0.00,0.00,0.00,0.00
-0.00,0.60,39860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18780.00,2885.72,0.00,0.00,0.00,0.00
0.25,0.60,39070.00,4502.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2520.00,387.22,0.00,0.00,0.00,0.00
0.75,0.47,38640.00,13359.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,2520.00,290.42,0.00,0.00,0.00,0.00
0.00,0.10,35000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2520.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,33270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2520.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,33500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2520.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,33270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2520.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,33270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,28650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,24740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
-0.12,0.10,23350.00,-1426.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
0.00,0.16,22560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,64.40,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
-0.96,0.16,20000.00,-9624.43,0.00,0.00,0.00,0.00,0.00,0.00,0.04,3720.00,64.40,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,23360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.00,320.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,21000.00,-7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
-0.20,0.91,21000.00,-2111.08,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.20,320.00,30.22,0.00,0.00,0.00,0.00
0.00,1.00,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.27,320.00,39.34,0.00,0.00,0.00,0.00
0.00,1.00,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5420.00,832.83,0.27,320.00,39.34,0.00,0.00,0.00,0.00
0.00,1.00,22160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,180.00,22.13,0.00,0.00,0.00,0.00
0.00,1.00,22160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,180.00,22.13,0.00,0.00,0.00,0.00
0.00,1.00,22970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,180.00,22.13,0.00,0.00,0.00,0.00
0.00,1.00,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,180.00,22.13,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,180.00,22.13,0.00,0.00,0.00,0.00
0.00,1.00,23010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.27,180.00,22.13,0.00,0.00,0.00,0.00
-0.00,1.00,28280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,26440.00,4062.75,0.27,5680.00,698.23,0.00,0.00,0.00,0.00
-0.00,1.00,39860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,26440.00,4062.75,0.27,5680.00,698.23,0.00,0.00,0.00,0.00
0.30,1.00,40000.00,5531.73,0.00,0.00,0.00,0.00,0.00,0.00,0.33,26440.00,4062.75,0.27,5680.00,698.23,0.00,0.00,0.00,0.00
0.50,0.85,40000.00,9219.54,0.00,0.00,0.00,0.00,0.00,0.00,0.33,26440.00,4062.75,0.17,5680.00,436.39,0.00,0.00,0.00,0.00
-0.00,0.60,36040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,26440.00,4062.75,0.00,5680.00,0.00,0.00,0.00,0.00,0.00
0.67,0.60,37530.00,11533.65,0.00,0.00,0.00,0.00,0.00,0.00,0.33,26440.00,4062.75,0.00,5680.00,0.00,0.00,0.00,0.00,0.00
0.33,0.27,32340.00,4969.33,0.00,0.00,0.00,0.00,0.00,0.00,0.11,5080.00,260.20,0.00,3720.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,26520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5080.00,-0.00,0.00,3720.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.10,20610.00,-10305.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5080.00,-0.00,0.00,3720.00,0.00,0.00,0.00,0.00,0.00
-0.69,0.56,19940.00,-6906.04,0.00,0.00,0.00,0.00,0.00,0.00,0.31,5080.00,719.67,0.00,3720.00,0.00,0.00,0.00,0.00,0.00
-0.26,0.88,19170.00,-2489.15,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5080.00,780.59,0.19,3720.00,320.43,0.00,0.00,0.00,0.00
0.00,1.00,18720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5080.00,780.59,0.27,3720.00,457.29,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9660.00,1484.35,0.27,4920.00,604.80,0.00,0.00,0.00,0.00
0.00,1.00,17300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9660.00,1484.35,0.27,4920.00,604.80,0.00,0.00,0.00,0.00
0.00,1.00,19280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9660.00,1484.35,0.27,4920.00,604.80,0.00,0.00,0.00,0.00
-0.00,1.00,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9660.00,1484.35,0.27,4920.00,604.80,0.00,0.00,0.00,0.00
-0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9660.00,1484.35,0.27,4920.00,604.80,0.00,0.00,0.00,0.00
0.00,1.00,23570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9660.00,1484.35,0.27,4920.00,604.80,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6440.00,989.56,0.00,0.00,0.00,0.00
0.00,1.00,28650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6440.00,989.56,0.00,0.00,0.00,0.00
-0.00,1.00,32230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6440.00,989.56,0.00,0.00,0.00,0.00
-0.00,1.00,38460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6440.00,989.56,0.00,0.00,0.00,0.00
0.38,1.00,39200.00,6926.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6440.00,989.56,0.00,0.00,0.00,0.00
0.67,0.81,41530.00,12762.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6440.00,989.56,0.00,0.00,0.00,0.00
0.75,0.47,39860.00,13780.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,1660.00,191.31,0.00,0.00,0.00,0.00
0.00,0.10,36000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1660.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,37620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1660.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,36720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1660.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,36300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1660.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.10,35760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1660.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,31000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1980.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,28520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1980.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,27330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1980.00,0.00,0.00,0.00,0.00,0.00
-0.41,0.10,23010.00,-4745.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3720.00,-0.00,0.00,1980.00,0.00,0.00,0.00,0.00,0.00
-0.87,0.29,21630.00,-9444.11,0.00,0.00,0.00,0.00,0.00,0.00,0.13,3720.00,217.37,0.00,1980.00,0.00,0.00,0.00,0.00,0.00
-0.67,0.69,19300.00,-6433.33,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3720.00,571.61,0.00,1980.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,22230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,10440.00,1604.20,0.00,0.00,0.00,0.00
0.00,1.00,21160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,10440.00,1604.20,0.00,0.00,0.00,0.00
0.00,1.00,20050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,10440.00,1604.20,0.00,0.00,0.00,0.00
0.00,1.00,20870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,10440.00,1604.20,0.00,0.00,0.00,0.00
0.00,1.00,20870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,10440.00,1604.20,0.00,0.00,0.00,0.00
-0.00,1.00,21000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,10440.00,1604.20,0.00,0.00,0.00,0.00
0.00,1.00,22080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5840.00,897.37,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5840.00,897.37,0.00,0.00,0.00,0.00
-0.00,1.00,23010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5840.00,897.37,0.00,0.00,0.00,0.00
-0.00,1.00,23360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5840.00,897.37,0.00,0.00,0.00,0.00
-0.00,1.00,23010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5840.00,897.37,0.00,0.00,0.00,0.00
-0.00,1.00,23360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,5840.00,897.37,0.00,0.00,0.00,0.00
0.00,1.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,9860.00,1515.08,0.00,0.00,0.00,0.00
0.00,1.00,26870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,9860.00,1515.08,0.00,0.00,0.00,0.00
0.00,1.00,27280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,9860.00,1515.08,0.00,0.00,0.00,0.00
-0.00,1.00,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,9860.00,1515.08,0.00,0.00,0.00,0.00
-0.00,1.00,34000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,9860.00,1515.08,0.00,0.00,0.00,0.00
-0.00,1.00,36000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,3720.00,457.29,0.33,9860.00,1515.08,0.00,0.00,0.00,0.00
-0.00,1.00,36000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2760.00,339.28,0.33,6500.00,998.78,0.00,0.00,0.00,0.00
0.00,1.00,31000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2760.00,339.28,0.33,6500.00,998.78,0.00,0.00,0.00,0.00
0.00,1.00,30730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2760.00,339.28,0.33,6500.00,998.78,0.00,0.00,0.00,0.00
0.00,1.00,27600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2760.00,339.28,0.33,6500.00,998.78,0.00,0.00,0.00,0.00
0.00,1.00,27210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2760.00,339.28,0.33,6500.00,998.78,0.00,0.00,0.00,0.00
0.00,1.00,26530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,2760.00,339.28,0.33,6500.00,998.78,0.00,0.00,0.00,0.00
0.00,1.00,25340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14740.00,2264.93,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
0.00,1.00,24900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14740.00,2264.93,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
0.00,1.00,24740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14740.00,2264.93,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
0.00,1.00,25340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14740.00,2264.93,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
-0.00,1.00,25760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14740.00,2264.93,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
-0.00,1.00,26950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14740.00,2264.93,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
0.00,1.00,26870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.00,1.00,28120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.00,1.00,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
-0.00,1.00,33920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
-0.00,1.00,34590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.67,1.00,36000.00,11063.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.13,0.67,35820.00,2201.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7860.00,1207.76,0.00,0.00,0.00,0.00
-0.00,0.60,35000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7860.00,1207.76,0.00,0.00,0.00,0.00
